Start date:,07/09/2024,Start time:,19:05:13.280
Reading #,Reading
37099,-3.62526324E-04
37100,-3.64155639E-04
37101,-3.65260768E-04
37102,-3.63210192E-04
37103,-3.63486474E-04
37104,-3.64337376E-04
37105,-3.60911713E-04
37106,-3.63486474E-04
37107,-3.60941120E-04
37108,-3.61508388E-04
37109,-3.63100944E-04
37110,-3.64541169E-04
37111,-3.63006399E-04
37112,-3.64606307E-04
37113,-3.61493684E-04
37114,-3.64053742E-04
37115,-3.64220776E-04
37116,-3.63486474E-04
37117,-3.64061094E-04
37118,-3.62832013E-04
37119,-3.63471771E-04
37120,-3.64140935E-04
37121,-3.62642924E-04
37122,-3.63391930E-04
37123,-3.65021245E-04
37124,-3.62722765E-04
37125,-3.63413985E-04
37126,-3.63675564E-04
37127,-3.62366642E-04
37128,-3.65093734E-04
37129,-3.65071678E-04
37130,-3.62635572E-04
37131,-3.64613659E-04
37132,-3.61901270E-04
37133,-3.64889941E-04
37134,-3.64715555E-04
37135,-3.60381204E-04
37136,-3.64068446E-04
37137,-3.63777460E-04
37138,-3.61232106E-04
37139,-3.65573809E-04
37140,-3.61966408E-04
37141,-3.62919206E-04
37142,-3.65377368E-04
37143,-3.63959198E-04
37144,-3.62933910E-04
37145,-3.63668212E-04
37146,-3.62904503E-04
37147,-3.65646298E-04
37148,-3.65180927E-04
37149,-3.63603075E-04
37150,-3.64046391E-04
37151,-3.64511762E-04
37152,-3.63100944E-04
37153,-3.65842739E-04
37154,-3.62250042E-04
37155,-3.63872005E-04
37156,-3.64693500E-04
37157,-3.64635714E-04
37158,-3.63682916E-04
37159,-3.63384578E-04
37160,-3.61515740E-04
37161,-3.64228128E-04
37162,-3.63682916E-04
37163,-3.62635572E-04
37164,-3.63202840E-04
37165,-3.62075656E-04
37166,-3.63849949E-04
37167,-3.65384720E-04
37168,-3.62097712E-04
37169,-3.63842598E-04
37170,-3.63202840E-04
37171,-3.62060952E-04
37172,-3.65006541E-04
37173,-3.62628220E-04
37174,-3.63297385E-04
37175,-3.64155639E-04
37176,-3.62824662E-04
37177,-3.63290033E-04
37178,-3.62904503E-04
37179,-3.62060952E-04
37180,-3.64628362E-04
37181,-3.64999189E-04
37182,-3.63108296E-04
37183,-3.65944636E-04
37184,-3.63581019E-04
37185,-3.61035665E-04
37186,-3.66504552E-04
37187,-3.63959198E-04
37188,-3.63384578E-04
37189,-3.66395304E-04
37190,-3.64628362E-04
37191,-3.63682916E-04
37192,-3.65646298E-04
37193,-3.62620869E-04
37194,-3.65093734E-04
37195,-3.63588371E-04
37196,-3.62839365E-04
37197,-3.65355312E-04
37198,-3.65282823E-04
37199,-3.63493826E-04
37200,-3.66788186E-04
37201,-3.63581019E-04
37202,-3.64511762E-04
37203,-3.67071820E-04
37204,-3.63682916E-04
37205,-3.66700993E-04
37206,-3.64999189E-04
37207,-3.63501178E-04
37208,-3.66053884E-04
37209,-3.66133725E-04
37210,-3.65653650E-04
37211,-3.66795538E-04
37212,-3.63130351E-04
37213,-3.64446625E-04
37214,-3.68948010E-04
37215,-3.63297385E-04
37216,-3.64977134E-04
37217,-3.64330025E-04
37218,-3.63690267E-04
37219,-3.64337376E-04
37220,-3.63849949E-04
37221,-3.63486474E-04
37222,-3.67268261E-04
37223,-3.66308111E-04
37224,-3.66046532E-04
37225,-3.66621152E-04
37226,-3.64322673E-04
37227,-3.68300901E-04
37228,-3.66868027E-04
37229,-3.64039039E-04
37230,-3.66308111E-04
37231,-3.64453977E-04
37232,-3.63195488E-04
37233,-3.67718929E-04
37234,-3.64780692E-04
37235,-3.63188137E-04
37236,-3.66410007E-04
37237,-3.65013893E-04
37238,-3.65551753E-04
37239,-3.67544543E-04
37240,-3.62832013E-04
37241,-3.66591745E-04
37242,-3.63762757E-04
37243,-3.63391930E-04
37244,-3.66242974E-04
37245,-3.66395304E-04
37246,-3.65762898E-04
37247,-3.65559105E-04
37248,-3.63115648E-04
37249,-3.63479123E-04
37250,-3.65290175E-04
37251,-3.63384578E-04
37252,-3.66788186E-04
37253,-3.63770108E-04
37254,-3.62548379E-04
37255,-3.66882731E-04
37256,-3.63864653E-04
37257,-3.63377226E-04
37258,-3.65188278E-04
37259,-3.64598955E-04
37260,-3.64155639E-04
37261,-3.65457209E-04
37262,-3.63857301E-04
37263,-3.63486474E-04
37264,-3.64242832E-04
37265,-3.64148287E-04
37266,-3.64693500E-04
37267,-3.63210192E-04
37268,-3.62933910E-04
37269,-3.68024619E-04
37270,-3.64541169E-04
37271,-3.64031687E-04
37272,-3.66424711E-04
37273,-3.63864653E-04
37274,-3.65937284E-04
37275,-3.67173717E-04
37276,-3.64133583E-04
37277,-3.65282823E-04
37278,-3.66308111E-04
37279,-3.65180927E-04
37280,-3.68191652E-04
37281,-3.65377368E-04
37282,-3.65559105E-04
37283,-3.66700993E-04
37284,-3.64708203E-04
37285,-3.66700993E-04
37286,-3.66300759E-04
37287,-3.63195488E-04
37288,-3.65770250E-04
37289,-3.66322815E-04
37290,-3.64541169E-04
37291,-3.64431921E-04
37292,-3.63690267E-04
37293,-3.65661002E-04
37294,-3.65653650E-04
37295,-3.63217544E-04
37296,-3.64504410E-04
37297,-3.67238854E-04
37298,-3.64257535E-04
37299,-3.65762898E-04
37300,-3.66228270E-04
37301,-3.65370016E-04
37302,-3.65951988E-04
37303,-3.66061236E-04
37304,-3.65864795E-04
37305,-3.66628504E-04
37306,-3.65079030E-04
37307,-3.66868027E-04
37308,-3.67093876E-04
37309,-3.64541169E-04
37310,-3.64795396E-04
37311,-3.66053884E-04
37312,-3.65275471E-04
37313,-3.67639088E-04
37314,-3.65377368E-04
37315,-3.63857301E-04
37316,-3.65929932E-04
37317,-3.66141077E-04
37318,-3.65013893E-04
37319,-3.64431921E-04
37320,-3.64046391E-04
37321,-3.66031829E-04
37322,-3.66526608E-04
37323,-3.64439273E-04
37324,-3.65071678E-04
37325,-3.65872147E-04
37326,-3.64722907E-04
37327,-3.66126373E-04
37328,-3.62933910E-04
37329,-3.63021103E-04
37330,-3.66882731E-04
37331,-3.65268119E-04
37332,-3.65842739E-04
37333,-3.65653650E-04
37334,-3.64453977E-04
37335,-3.65850091E-04
37336,-3.65966691E-04
37337,-3.64722907E-04
37338,-3.66330166E-04
37339,-3.66220918E-04
37340,-3.63959198E-04
37341,-3.67449999E-04
37342,-3.63675564E-04
37343,-3.64780692E-04
37344,-3.64337376E-04
37345,-3.63879357E-04
37346,-3.65748195E-04
37347,-3.64904644E-04
37348,-3.63770108E-04
37349,-3.66613800E-04
37350,-3.65101086E-04
37351,-3.64635714E-04
37352,-3.66533959E-04
37353,-3.62737469E-04
37354,-3.65297527E-04
37355,-3.65661002E-04
37356,-3.63210192E-04
37357,-3.63384578E-04
37358,-3.65377368E-04
37359,-3.64235480E-04
37360,-3.65842739E-04
37361,-3.64613659E-04
37362,-3.66198862E-04
37363,-3.66897434E-04
37364,-3.64708203E-04
37365,-3.65086382E-04
37366,-3.66155781E-04
37367,-3.63973901E-04
37368,-3.65449857E-04
37369,-3.65937284E-04
37370,-3.61886567E-04
37371,-3.65544402E-04
37372,-3.65479264E-04
37373,-3.64257535E-04
37374,-3.65275471E-04
37375,-3.63413985E-04
37376,-3.63959198E-04
37377,-3.65471912E-04
37378,-3.62817310E-04
37379,-3.65479264E-04
37380,-3.62046249E-04
37381,-3.63006399E-04
37382,-3.64795396E-04
37383,-3.64904644E-04
37384,-3.63013751E-04
37385,-3.63573667E-04
37386,-3.62919206E-04
37387,-3.63966550E-04
37388,-3.65101086E-04
37389,-3.61799374E-04
37390,-3.63682916E-04
37391,-3.66344870E-04
37392,-3.63391930E-04
37393,-3.65842739E-04
37394,-3.64911996E-04
37395,-3.63770108E-04
37396,-3.66591745E-04
37397,-3.65559105E-04
37398,-3.63188137E-04
37399,-3.64897293E-04
37400,-3.62650276E-04
37401,-3.63864653E-04
37402,-3.66039180E-04
37403,-3.62730117E-04
37404,-3.65173575E-04
37405,-3.64337376E-04
37406,-3.64788044E-04
37407,-3.63122999E-04
37408,-3.63864653E-04
37409,-3.64148287E-04
37410,-3.66984627E-04
37411,-3.65929932E-04
37412,-3.66322815E-04
37413,-3.66330166E-04
37414,-3.63857301E-04
37415,-3.65195630E-04
37416,-3.66417359E-04
37417,-3.61115506E-04
37418,-3.64621010E-04
37419,-3.62635572E-04
37420,-3.62155497E-04
37421,-3.64897293E-04
37422,-3.63770108E-04
37423,-3.60919065E-04
37424,-3.64708203E-04
37425,-3.66526608E-04
37426,-3.63108296E-04
37427,-3.64919348E-04
37428,-3.63770108E-04
37429,-3.64526466E-04
37430,-3.66141077E-04
37431,-3.61879215E-04
37432,-3.64911996E-04
37433,-3.65071678E-04
37434,-3.63959198E-04
37435,-3.65559105E-04
37436,-3.63668212E-04
37437,-3.62548379E-04
37438,-3.66795538E-04
37439,-3.64250184E-04
37440,-3.63595723E-04
37441,-3.65835387E-04
37442,-3.61792022E-04
37443,-3.65188278E-04
37444,-3.63399282E-04
37445,-3.62635572E-04
37446,-3.63501178E-04
37447,-3.64242832E-04
37448,-3.63762757E-04
37449,-3.66133725E-04
37450,-3.62148145E-04
37451,-3.64919348E-04
37452,-3.65093734E-04
37453,-3.64417217E-04
37454,-3.64250184E-04
37455,-3.65282823E-04
37456,-3.61864511E-04
37457,-3.65079030E-04
37458,-3.64431921E-04
37459,-3.63959198E-04
37460,-3.65079030E-04
37461,-3.62635572E-04
37462,-3.63399282E-04
37463,-3.66387952E-04
37464,-3.63421337E-04
37465,-3.64824803E-04
37466,-3.63690267E-04
37467,-3.64715555E-04
37468,-3.65748195E-04
37469,-3.63304737E-04
37470,-3.63675564E-04
37471,-3.66432063E-04
37472,-3.64730259E-04
37473,-3.65675705E-04
37474,-3.64817452E-04
37475,-3.63660860E-04
37476,-3.66330166E-04
37477,-3.66235622E-04
37478,-3.63792164E-04
37479,-3.65929932E-04
37480,-3.65275471E-04
37481,-3.64322673E-04
37482,-3.66046532E-04
37483,-3.64235480E-04
37484,-3.62817310E-04
37485,-3.65195630E-04
37486,-3.63217544E-04
37487,-3.65457209E-04
37488,-3.65180927E-04
37489,-3.63762757E-04
37490,-3.65486616E-04
37491,-3.65260768E-04
37492,-3.63762757E-04
37493,-3.63864653E-04
37494,-3.65180927E-04
37495,-3.63100944E-04
37496,-3.66300759E-04
37497,-3.62802606E-04
37498,-3.64795396E-04
37499,-3.64708203E-04
37500,-3.62650276E-04
37501,-3.63770108E-04
37502,-3.63595723E-04
37503,-3.62919206E-04
37504,-3.66228270E-04
37505,-3.63108296E-04
37506,-3.64722907E-04
37507,-3.66039180E-04
37508,-3.65173575E-04
37509,-3.64431921E-04
37510,-3.65275471E-04
37511,-3.62911854E-04
37512,-3.65297527E-04
37513,-3.63566315E-04
37514,-3.63304737E-04
37515,-3.65951988E-04
37516,-3.62613517E-04
37517,-3.62999047E-04
37518,-3.63951846E-04
37519,-3.64541169E-04
37520,-3.63966550E-04
37521,-3.64519114E-04
37522,-3.62839365E-04
37523,-3.64220776E-04
37524,-3.63486474E-04
37525,-3.61697477E-04
37526,-3.62991695E-04
37527,-3.64541169E-04
37528,-3.62431779E-04
37529,-3.65377368E-04
37530,-3.62526324E-04
37531,-3.64061094E-04
37532,-3.64053742E-04
37533,-3.63100944E-04
37534,-3.62744821E-04
37535,-3.64919348E-04
37536,-3.61326651E-04
37537,-3.65842739E-04
37538,-3.63755405E-04
37539,-3.63006399E-04
37540,-3.64075798E-04
37541,-3.63864653E-04
37542,-3.64242832E-04
37543,-3.66788186E-04
37544,-3.63595723E-04
37545,-3.63951846E-04
37546,-3.64526466E-04
37547,-3.63588371E-04
37548,-3.64926700E-04
37549,-3.65370016E-04
37550,-3.62439131E-04
37551,-3.66220918E-04
37552,-3.66148429E-04
37553,-3.65282823E-04
37554,-3.64613659E-04
37555,-3.64039039E-04
37556,-3.63777460E-04
37557,-3.64810100E-04
37558,-3.63202840E-04
37559,-3.63770108E-04
37560,-3.64511762E-04
37561,-3.62526324E-04
37562,-3.64511762E-04
37563,-3.61893919E-04
37564,-3.62541028E-04
37565,-3.64991837E-04
37566,-3.63675564E-04
37567,-3.64330025E-04
37568,-3.63566315E-04
37569,-3.61232106E-04
37570,-3.64991837E-04
37571,-3.64511762E-04
37572,-3.62635572E-04
37573,-3.63973901E-04
37574,-3.64722907E-04
37575,-3.62904503E-04
37576,-3.63690267E-04
37577,-3.61879215E-04
37578,-3.61966408E-04
37579,-3.65275471E-04
37580,-3.64519114E-04
37581,-3.64337376E-04
37582,-3.65392071E-04
37583,-3.63682916E-04
37584,-3.64526466E-04
37585,-3.66489848E-04
37586,-3.63872005E-04
37587,-3.65755546E-04
37588,-3.65282823E-04
37589,-3.63188137E-04
37590,-3.66686290E-04
37591,-3.62359290E-04
37592,-3.64228128E-04
37593,-3.66810242E-04
37594,-3.62911854E-04
37595,-3.66424711E-04
37596,-3.65013893E-04
37597,-3.63304737E-04
37598,-3.65929932E-04
37599,-3.64330025E-04
37600,-3.63944494E-04
37601,-3.65355312E-04
37602,-3.65370016E-04
37603,-3.64810100E-04
37604,-3.66591745E-04
37605,-3.62919206E-04
37606,-3.63573667E-04
37607,-3.65384720E-04
37608,-3.63857301E-04
37609,-3.66875379E-04
37610,-3.64991837E-04
37611,-3.63588371E-04
37612,-3.66024477E-04
37613,-3.64155639E-04
37614,-3.65370016E-04
37615,-3.65755546E-04
37616,-3.63864653E-04
37617,-3.64795396E-04
37618,-3.65762898E-04
37619,-3.64148287E-04
37620,-3.65464561E-04
37621,-3.64533818E-04
37622,-3.66133725E-04
37623,-3.66875379E-04
37624,-3.65202982E-04
37625,-3.65377368E-04
37626,-3.65086382E-04
37627,-3.63966550E-04
37628,-3.63770108E-04
37629,-3.66912138E-04
37630,-3.61981111E-04
37631,-3.64548521E-04
37632,-3.65188278E-04
37633,-3.63668212E-04
37634,-3.66133725E-04
37635,-3.62446483E-04
37636,-3.65471912E-04
37637,-3.65959339E-04
37638,-3.63770108E-04
37639,-3.63391930E-04
37640,-3.64715555E-04
37641,-3.65071678E-04
37642,-3.65740843E-04
37643,-3.64220776E-04
37644,-3.62613517E-04
37645,-3.63951846E-04
37646,-3.66330166E-04
37647,-3.63304737E-04
37648,-3.63202840E-04
37649,-3.63501178E-04
37650,-3.65188278E-04
37651,-3.66977275E-04
37652,-3.61501036E-04
37653,-3.63312089E-04
37654,-3.63770108E-04
37655,-3.62715413E-04
37656,-3.66213566E-04
37657,-3.63021103E-04
37658,-3.63282681E-04
37659,-3.66111670E-04
37660,-3.64264887E-04
37661,-3.62911854E-04
37662,-3.64039039E-04
37663,-3.64795396E-04
37664,-3.65471912E-04
37665,-3.64330025E-04
37666,-3.61508388E-04
37667,-3.64606307E-04
37668,-3.64722907E-04
37669,-3.62926558E-04
37670,-3.65180927E-04
37671,-3.63690267E-04
37672,-3.63573667E-04
37673,-3.65959339E-04
37674,-3.63581019E-04
37675,-3.64148287E-04
37676,-3.66613800E-04
37677,-3.64140935E-04
37678,-3.65180927E-04
37679,-3.65653650E-04
37680,-3.61981111E-04
37681,-3.64977134E-04
37682,-3.63180785E-04
37683,-3.63501178E-04
37684,-3.65668354E-04
37685,-3.63210192E-04
37686,-3.63297385E-04
37687,-3.66708345E-04
37688,-3.65631594E-04
37689,-3.63966550E-04
37690,-3.64257535E-04
37691,-3.63864653E-04
37692,-3.65449857E-04
37693,-3.64926700E-04
37694,-3.63857301E-04
37695,-3.66315463E-04
37696,-3.63210192E-04
37697,-3.64541169E-04
37698,-3.66315463E-04
37699,-3.64519114E-04
37700,-3.64526466E-04
37701,-3.63399282E-04
37702,-3.63290033E-04
37703,-3.64628362E-04
37704,-3.63864653E-04
37705,-3.61515740E-04
37706,-3.65755546E-04
37707,-3.66424711E-04
37708,-3.65762898E-04
37709,-3.66061236E-04
37710,-3.66606449E-04
37711,-3.66482496E-04
37712,-3.65551753E-04
37713,-3.63006399E-04
37714,-3.65937284E-04
37715,-3.66119021E-04
37716,-3.64708203E-04
37717,-3.66315463E-04
37718,-3.65842739E-04
37719,-3.63202840E-04
37720,-3.66417359E-04
37721,-3.66402655E-04
37722,-3.66788186E-04
37723,-3.67915370E-04
37724,-3.65202982E-04
37725,-3.65173575E-04
37726,-3.64337376E-04
37727,-3.63108296E-04
37728,-3.65268119E-04
37729,-3.65770250E-04
37730,-3.64330025E-04
37731,-3.67064468E-04
37732,-3.63581019E-04
37733,-3.63471771E-04
37734,-3.66155781E-04
37735,-3.63479123E-04
37736,-3.66686290E-04
37737,-3.65173575E-04
37738,-3.63762757E-04
37739,-3.65202982E-04
37740,-3.63770108E-04
37741,-3.63028455E-04
37742,-3.66780834E-04
37743,-3.64548521E-04
37744,-3.64548521E-04
37745,-3.66308111E-04
37746,-3.62744821E-04
37747,-3.65471912E-04
37748,-3.65566457E-04
37749,-3.63581019E-04
37750,-3.66111670E-04
37751,-3.64337376E-04
37752,-3.63682916E-04
37753,-3.66300759E-04
37754,-3.63879357E-04
37755,-3.65471912E-04
37756,-3.67166365E-04
37757,-3.62526324E-04
37758,-3.64889941E-04
37759,-3.64257535E-04
37760,-3.63217544E-04
37761,-3.63886709E-04
37762,-3.64715555E-04
37763,-3.63304737E-04
37764,-3.64708203E-04
37765,-3.62526324E-04
37766,-3.63959198E-04
37767,-3.65079030E-04
37768,-3.63697619E-04
37769,-3.64330025E-04
37770,-3.66061236E-04
37771,-3.62541028E-04
37772,-3.64897293E-04
37773,-3.65079030E-04
37774,-3.61981111E-04
37775,-3.65210334E-04
37776,-3.64606307E-04
37777,-3.63028455E-04
37778,-3.65101086E-04
37779,-3.63951846E-04
37780,-3.63660860E-04
37781,-3.65566457E-04
37782,-3.64889941E-04
37783,-3.64708203E-04
37784,-3.64984485E-04
37785,-3.62657628E-04
37786,-3.66984627E-04
37787,-3.64439273E-04
37788,-3.64148287E-04
37789,-3.64613659E-04
37790,-3.64897293E-04
37791,-3.65282823E-04
37792,-3.66213566E-04
37793,-3.63951846E-04
37794,-3.62446483E-04
37795,-3.65013893E-04
37796,-3.64148287E-04
37797,-3.67544543E-04
37798,-3.63770108E-04
37799,-3.62824662E-04
37800,-3.66046532E-04
37801,-3.65086382E-04
37802,-3.63312089E-04
37803,-3.66220918E-04
37804,-3.65180927E-04
37805,-3.65944636E-04
37806,-3.64621010E-04
37807,-3.61973760E-04
37808,-3.64541169E-04
37809,-3.66250325E-04
37810,-3.64170343E-04
37811,-3.66417359E-04
37812,-3.64613659E-04
37813,-3.62613517E-04
37814,-3.65275471E-04
37815,-3.64889941E-04
37816,-3.63784812E-04
37817,-3.66148429E-04
37818,-3.63755405E-04
37819,-3.65959339E-04
37820,-3.66206214E-04
37821,-3.62511620E-04
37822,-3.65297527E-04
37823,-3.63951846E-04
37824,-3.64417217E-04
37825,-3.62737469E-04
37826,-3.62366642E-04
37827,-3.63021103E-04
37828,-3.65850091E-04
37829,-3.63653508E-04
37830,-3.64330025E-04
37831,-3.64911996E-04
37832,-3.62541028E-04
37833,-3.66039180E-04
37834,-3.63762757E-04
37835,-3.62839365E-04
37836,-3.64897293E-04
37837,-3.61697477E-04
37838,-3.62344586E-04
37839,-3.64628362E-04
37840,-3.62439131E-04
37841,-3.63282681E-04
37842,-3.62555731E-04
37843,-3.61610285E-04
37844,-3.63973901E-04
37845,-3.63581019E-04
37846,-3.62162849E-04
37847,-3.64715555E-04
37848,-3.63551612E-04
37849,-3.64708203E-04
37850,-3.66213566E-04
37851,-3.64344728E-04
37852,-3.65377368E-04
37853,-3.66773482E-04
37854,-3.62715413E-04
37855,-3.64621010E-04
37856,-3.64635714E-04
37857,-3.63297385E-04
37858,-3.64541169E-04
37859,-3.64824803E-04
37860,-3.63566315E-04
37861,-3.66780834E-04
37862,-3.63951846E-04
37863,-3.63784812E-04
37864,-3.62541028E-04
37865,-3.61712181E-04
37866,-3.64606307E-04
37867,-3.65479264E-04
37868,-3.62832013E-04
37869,-3.65762898E-04
37870,-3.64424569E-04
37871,-3.64511762E-04
37872,-3.65086382E-04
37873,-3.63784812E-04
37874,-3.63486474E-04
37875,-3.66977275E-04
37876,-3.62832013E-04
37877,-3.64046391E-04
37878,-3.65937284E-04
37879,-3.62817310E-04
37880,-3.67253558E-04
37881,-3.65180927E-04
37882,-3.65101086E-04
37883,-3.64228128E-04
37884,-3.65646298E-04
37885,-3.66504552E-04
37886,-3.68686431E-04
37887,-3.63304737E-04
37888,-3.65260768E-04
37889,-3.65180927E-04
37890,-3.65188278E-04
37891,-3.65188278E-04
37892,-3.64824803E-04
37893,-3.61981111E-04
37894,-3.65762898E-04
37895,-3.64526466E-04
37896,-3.64053742E-04
37897,-3.65282823E-04
37898,-3.62453835E-04
37899,-3.64715555E-04
37900,-3.65835387E-04
37901,-3.64053742E-04
37902,-3.64162991E-04
37903,-3.64061094E-04
37904,-3.65370016E-04
37905,-3.66126373E-04
37906,-3.64628362E-04
37907,-3.63479123E-04
37908,-3.65748195E-04
37909,-3.64228128E-04
37910,-3.63210192E-04
37911,-3.64700851E-04
37912,-3.63319441E-04
37913,-3.65864795E-04
37914,-3.64352080E-04
37915,-3.63115648E-04
37916,-3.61871863E-04
37917,-3.64700851E-04
37918,-3.63792164E-04
37919,-3.66489848E-04
37920,-3.63210192E-04
37921,-3.64344728E-04
37922,-3.64977134E-04
37923,-3.65464561E-04
37924,-3.64613659E-04
37925,-3.64431921E-04
37926,-3.63777460E-04
37927,-3.63566315E-04
37928,-3.65290175E-04
37929,-3.63486474E-04
37930,-3.64911996E-04
37931,-3.62272097E-04
37932,-3.64315321E-04
37933,-3.67646440E-04
37934,-3.64628362E-04
37935,-3.63304737E-04
37936,-3.64795396E-04
37937,-3.64984485E-04
37938,-3.64635714E-04
37939,-3.65115789E-04
37940,-3.62068304E-04
37941,-3.65762898E-04
37942,-3.65646298E-04
37943,-3.64621010E-04
37944,-3.65392071E-04
37945,-3.63391930E-04
37946,-3.67064468E-04
37947,-3.65937284E-04
37948,-3.63966550E-04
37949,-3.64628362E-04
37950,-3.64431921E-04
37951,-3.64453977E-04
37952,-3.66017125E-04
37953,-3.63297385E-04
37954,-3.63595723E-04
37955,-3.64810100E-04
37956,-3.64999189E-04
37957,-3.63864653E-04
37958,-3.65479264E-04
37959,-3.63588371E-04
37960,-3.65377368E-04
37961,-3.65479264E-04
37962,-3.61595581E-04
37963,-3.64162991E-04
37964,-3.64613659E-04
37965,-3.64643066E-04
37966,-3.66242974E-04
37967,-3.64075798E-04
37968,-3.65202982E-04
37969,-3.66991979E-04
37970,-3.64904644E-04
37971,-3.65202982E-04
37972,-3.64832155E-04
37973,-3.63202840E-04
37974,-3.64911996E-04
37975,-3.64424569E-04
37976,-3.63966550E-04
37977,-3.67159013E-04
37978,-3.64352080E-04
37979,-3.64737611E-04
37980,-3.66308111E-04
37981,-3.62366642E-04
37982,-3.65464561E-04
37983,-3.64330025E-04
37984,-3.64511762E-04
37985,-3.65748195E-04
37986,-3.63755405E-04
37987,-3.64904644E-04
37988,-3.66133725E-04
37989,-3.65290175E-04
37990,-3.63493826E-04
37991,-3.66700993E-04
37992,-3.64715555E-04
37993,-3.66126373E-04
37994,-3.64911996E-04
37995,-3.63588371E-04
37996,-3.66126373E-04
37997,-3.64984485E-04
37998,-3.65188278E-04
37999,-3.66046532E-04
38000,-3.64817452E-04
38001,-3.64897293E-04
38002,-3.67268261E-04
38003,-3.65275471E-04
38004,-3.64889941E-04
38005,-3.65006541E-04
38006,-3.63486474E-04
38007,-3.65101086E-04
38008,-3.67529840E-04
38009,-3.63391930E-04
38010,-3.64330025E-04
38011,-3.64250184E-04
38012,-3.65180927E-04
38013,-3.66031829E-04
38014,-3.63028455E-04
38015,-3.64715555E-04
38016,-3.64897293E-04
38017,-3.64788044E-04
38018,-3.66228270E-04
38019,-3.65290175E-04
38020,-3.62824662E-04
38021,-3.65086382E-04
38022,-3.64162991E-04
38023,-3.65071678E-04
38024,-3.64904644E-04
38025,-3.61777318E-04
38026,-3.64257535E-04
38027,-3.66432063E-04
38028,-3.64322673E-04
38029,-3.64722907E-04
38030,-3.65086382E-04
38031,-3.63115648E-04
38032,-3.65457209E-04
38033,-3.64337376E-04
38034,-3.64715555E-04
38035,-3.68191652E-04
38036,-3.66126373E-04
38037,-3.64061094E-04
38038,-3.66111670E-04
38039,-3.63603075E-04
38040,-3.65937284E-04
38041,-3.67057116E-04
38042,-3.62904503E-04
38043,-3.64541169E-04
38044,-3.66031829E-04
38045,-3.64242832E-04
38046,-3.66912138E-04
38047,-3.65195630E-04
38048,-3.63660860E-04
38049,-3.66198862E-04
38050,-3.63872005E-04
38051,-3.65551753E-04
38052,-3.66613800E-04
38053,-3.62533676E-04
38054,-3.65101086E-04
38055,-3.65850091E-04
38056,-3.64148287E-04
38057,-3.64140935E-04
38058,-3.64148287E-04
38059,-3.64722907E-04
38060,-3.63951846E-04
38061,-3.63864653E-04
38062,-3.62999047E-04
38063,-3.64133583E-04
38064,-3.65551753E-04
38065,-3.64148287E-04
38066,-3.65566457E-04
38067,-3.62439131E-04
38068,-3.66904786E-04
38069,-3.65471912E-04
38070,-3.64039039E-04
38071,-3.66133725E-04
38072,-3.64344728E-04
38073,-3.64919348E-04
38074,-3.65268119E-04
38075,-3.66031829E-04
38076,-3.65188278E-04
38077,-3.65857443E-04
38078,-3.62846717E-04
38079,-3.64788044E-04
38080,-3.65006541E-04
38081,-3.63668212E-04
38082,-3.65457209E-04
38083,-3.64802748E-04
38084,-3.64999189E-04
38085,-3.65864795E-04
38086,-3.62650276E-04
38087,-3.65464561E-04
38088,-3.65392071E-04
38089,-3.63595723E-04
38090,-3.64548521E-04
38091,-3.64999189E-04
38092,-3.64140935E-04
38093,-3.66206214E-04
38094,-3.63100944E-04
38095,-3.64148287E-04
38096,-3.65559105E-04
38097,-3.64257535E-04
38098,-3.64904644E-04
38099,-3.66402655E-04
38100,-3.65573809E-04
38101,-3.65166223E-04
38102,-3.65842739E-04
38103,-3.65384720E-04
38104,-3.63886709E-04
38105,-3.64409866E-04
38106,-3.62744821E-04
38107,-3.65195630E-04
38108,-3.63297385E-04
38109,-3.63770108E-04
38110,-3.64155639E-04
38111,-3.62817310E-04
38112,-3.63581019E-04
38113,-3.64548521E-04
38114,-3.62832013E-04
38115,-3.66300759E-04
38116,-3.64541169E-04
38117,-3.65399423E-04
38118,-3.65566457E-04
38119,-3.61988463E-04
38120,-3.65559105E-04
38121,-3.65733491E-04
38122,-3.62344586E-04
38123,-3.64904644E-04
38124,-3.65260768E-04
38125,-3.62344586E-04
38126,-3.65013893E-04
38127,-3.63021103E-04
38128,-3.65086382E-04
38129,-3.69144451E-04
38130,-3.64533818E-04
38131,-3.64431921E-04
38132,-3.64730259E-04
38133,-3.65173575E-04
38134,-3.65733491E-04
38135,-3.65828036E-04
38136,-3.64715555E-04
38137,-3.65079030E-04
38138,-3.65479264E-04
38139,-3.63501178E-04
38140,-3.66031829E-04
38141,-3.65006541E-04
38142,-3.64526466E-04
38143,-3.65260768E-04
38144,-3.64344728E-04
38145,-3.63872005E-04
38146,-3.65399423E-04
38147,-3.63762757E-04
38148,-3.65748195E-04
38149,-3.65180927E-04
38150,-3.62359290E-04
38151,-3.64439273E-04
38152,-3.62715413E-04
38153,-3.63202840E-04
38154,-3.64730259E-04
38155,-3.64424569E-04
38156,-3.62359290E-04
38157,-3.66526608E-04
38158,-3.64155639E-04
38159,-3.66606449E-04
38160,-3.64613659E-04
38161,-3.61028313E-04
38162,-3.65377368E-04
38163,-3.64991837E-04
38164,-3.65486616E-04
38165,-3.64911996E-04
38166,-3.63755405E-04
38167,-3.65297527E-04
38168,-3.66322815E-04
38169,-3.62242690E-04
38170,-3.66890083E-04
38171,-3.64424569E-04
38172,-3.64722907E-04
